titles,links,time,media
314.五楊高架 鄭文燦、陳根德擦火花,https://udn.com/ndapp/Story?no=314&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170574,2012-01-06,UDN
315.馬嘉義拜票 大打建設牌,https://udn.com/ndapp/Story?no=315&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170562,2012-01-06,UDN
"316.蘇嘉全到二林
批藍反民主",https://udn.com/ndapp/Story?no=316&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170648,2012-01-06,UDN
317.鍾紹和 議長里長打氣,https://udn.com/ndapp/Story?no=317&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170657,2012-01-06,UDN
318.3雄拚掃街 藍大老壯聲勢,https://udn.com/ndapp/Story?no=318&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170808,2012-01-06,UDN
319.馬台東催票,https://udn.com/ndapp/Story?no=319&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170710,2012-01-06,UDN
320.馬家庄吼：我們挺馬不挺蔡,https://udn.com/ndapp/Story?no=320&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170751,2012-01-06,UDN
321.「我們就是要投馬！」,https://udn.com/ndapp/Story?no=321&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170743,2012-01-06,UDN
322.綠豎大拇指 籲支持蔡葉,https://udn.com/ndapp/Story?no=322&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170740,2012-01-06,UDN
323.立委公辦政見 老將數政績 新人籲換血,https://udn.com/ndapp/Story?no=323&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170822,2012-01-06,UDN
"324.護台顧宜蘭 
綠邀陣頭遶境",https://udn.com/ndapp/Story?no=324&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170796,2012-01-06,UDN
325.餐會涉賄選？ 綠駁做賊喊抓賊,https://udn.com/ndapp/Story?no=325&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170790,2012-01-06,UDN
326.搭上大選順風車 航運股衝了！,https://udn.com/ndapp/Story?no=326&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170206,2012-01-06,UDN
327.吳回防南投 狂掃九鄉鎮,https://udn.com/ndapp/Story?no=327&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170872,2012-01-06,UDN
328.綠宣稱 掌握十萬台商票,https://udn.com/ndapp/Story?no=328&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170863,2012-01-06,UDN
329.蔡英文將拋聯合政府？,https://udn.com/ndapp/Story?no=329&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170904,2012-01-06,UDN
330.超級星期天 馬讚出來大遊行 蔡雙北造勢,https://udn.com/ndapp/Story?no=330&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170896,2012-01-06,UDN
331.綠：蔡人氣旺 有扁2004年拚連任的fu,https://udn.com/ndapp/Story?no=331&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170888,2012-01-06,UDN
332.馬經過扁家 挺進綠票倉,https://udn.com/ndapp/Story?no=332&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170881,2012-01-06,UDN
333.蔡經過馬家 直搗藍票倉,https://udn.com/ndapp/Story?no=333&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170874,2012-01-06,UDN
334.黃俊雄教戲 到擔你才知 「馬嫂學這句很管用」,https://udn.com/ndapp/Story?no=334&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170887,2012-01-06,UDN
335.蔡英文：國民黨與財團 壓迫接受九二共識,https://udn.com/ndapp/Story?no=335&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170878,2012-01-06,UDN
336.徐旭東比V：選不冒險的人,https://udn.com/ndapp/Story?no=336&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170870,2012-01-06,UDN
337.別再扣台商帽子,https://udn.com/ndapp/Story?no=337&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170841,2012-01-06,UDN
338.衝擊選情？ 藍綠各有得失,https://udn.com/ndapp/Story?no=338&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171297,2012-01-06,UDN
339.馬再打政績牌,https://udn.com/ndapp/Story?no=339&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171196,2012-01-06,UDN
340.馬：九二共識 是相互生存之道,https://udn.com/ndapp/Story?no=340&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171314,2012-01-06,UDN
341.阿扁奔喪：人情能否制度化？,https://udn.com/ndapp/Story?no=341&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171148,2012-01-06,UDN
342.大億鳳梨酥展覽館 盛大開幕,https://udn.com/ndapp/Story?no=342&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171060,2012-01-06,UDN
343.綠廣告爆紅的舔舌妹 現身挺馬,https://udn.com/ndapp/Story?no=343&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171198,2012-01-06,UDN
344.馬在南投拜票,https://udn.com/ndapp/Story?no=344&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6171191,2012-01-06,UDN
345.投資陶藝公司 發揚傳統美學,https://udn.com/ndapp/Story?no=345&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170702,2012-01-06,UDN
346.張平沼 支持穩定政策,https://udn.com/ndapp/Story?no=346&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170777,2012-01-06,UDN
347.長虹：房價回歸基本面,https://udn.com/ndapp/Story?no=347&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170757,2012-01-06,UDN
348.中華電推入門款寬頻,https://udn.com/ndapp/Story?no=348&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-06&news_id=6170509,2012-01-06,UDN
349.種樹的人,https://udn.com/ndapp/Story?no=349&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6168798,2012-01-05,UDN
350.廖了以返鄉輔選：把票催出來,https://udn.com/ndapp/Story?no=350&page=7&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169085,2012-01-05,UDN
351.徐欣瑩服務處 3度收辱馬黑函,https://udn.com/ndapp/Story?no=351&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169070,2012-01-05,UDN
352.王進士 隨馬車隊造勢,https://udn.com/ndapp/Story?no=352&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169067,2012-01-05,UDN
353.國旗迷你包熱賣 馬迷搶簽名,https://udn.com/ndapp/Story?no=353&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169078,2012-01-05,UDN
"354.立委政見交鋒

林 主打政績 陳 緊咬議題",https://udn.com/ndapp/Story?no=354&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169193,2012-01-05,UDN
355.周美青、蘇嘉全 南投搶票固樁,https://udn.com/ndapp/Story?no=355&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169174,2012-01-05,UDN
356.打亂象、破碗公…嘉縣海區重拳出擊,https://udn.com/ndapp/Story?no=356&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169118,2012-01-05,UDN
357.江啟臣 邀民周日同歡,https://udn.com/ndapp/Story?no=357&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169092,2012-01-05,UDN
358.市長請假輔選  晚上加班辦公,https://udn.com/ndapp/Story?no=358&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169246,2012-01-05,UDN
359.藍送瓶裝水 綠發小豬紅包,https://udn.com/ndapp/Story?no=359&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169234,2012-01-05,UDN
360.林建榮街頭送福 陳歐珀鐵牛拜票,https://udn.com/ndapp/Story?no=360&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169256,2012-01-05,UDN
361.綠轟馬跳票 藍：清廉政治,https://udn.com/ndapp/Story?no=361&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169339,2012-01-05,UDN
362.沒92共識經濟慘？綠喊張榮發錯了,https://udn.com/ndapp/Story?no=362&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169444,2012-01-05,UDN
363.賴幸媛：兩岸關係強勁有力 美支持,https://udn.com/ndapp/Story?no=363&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169419,2012-01-05,UDN
364.連勝文南下 室內站台 友情維安,https://udn.com/ndapp/Story?no=364&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169433,2012-01-05,UDN
365.馬拔樁？ 陳永興「歸隊」 綠吞定心丸,https://udn.com/ndapp/Story?no=365&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169434,2012-01-05,UDN
366.蘇治芬胞兄挺馬 批蔡兩岸政策,https://udn.com/ndapp/Story?no=366&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169423,2012-01-05,UDN
367.民進黨  蔡：選戰倒數 還差一點票,https://udn.com/ndapp/Story?no=367&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169471,2012-01-05,UDN
368.綠積極服務  眷村「會投藍 但投得怨啊」,https://udn.com/ndapp/Story?no=368&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169464,2012-01-05,UDN
369.馬幕僚冷穿熱脫 不怕溫差,https://udn.com/ndapp/Story?no=369&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169478,2012-01-05,UDN
370.國民黨 選戰全壘打 棒球教父挺馬,https://udn.com/ndapp/Story?no=370&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169477,2012-01-05,UDN
371.優質領導人  與性別無關,https://udn.com/ndapp/Story?no=371&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169432,2012-01-05,UDN
"372.國民黨 挺進深綠票倉
馬攻嘉義…跟老農搏感情",https://udn.com/ndapp/Story?no=372&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169760,2012-01-05,UDN
373.馬 遊行衝票,https://udn.com/ndapp/Story?no=373&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169746,2012-01-05,UDN
374.綠控動員公務員 藍駁,https://udn.com/ndapp/Story?no=374&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169749,2012-01-05,UDN
375.王應傑：馬若當選 資金不外流,https://udn.com/ndapp/Story?no=375&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169701,2012-01-05,UDN
376.張平沼：綠若執政 我有些憂慮,https://udn.com/ndapp/Story?no=376&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169696,2012-01-05,UDN
377.民進黨：總統要顧全民 不是只顧財團,https://udn.com/ndapp/Story?no=377&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169695,2012-01-05,UDN
378.大老闆挺的是兩岸和平,https://udn.com/ndapp/Story?no=378&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-05&news_id=6169703,2012-01-05,UDN
379.拚大選 夜市發馬吳文宣,https://udn.com/ndapp/Story?no=379&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167942,2012-01-04,UDN
380.林瑞雄佛送不丹,https://udn.com/ndapp/Story?no=380&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167929,2012-01-04,UDN
381.掃街攻防 戰線拉到巷弄,https://udn.com/ndapp/Story?no=381&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167897,2012-01-04,UDN
382.林推交通政見 謝駁都已規畫,https://udn.com/ndapp/Story?no=382&page=8&udndbid=udnfree&SearchString=sKitXqRFK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2012-01-04&news_id=6167927,2012-01-04,UDN
