titles,links,time,media
蔡 英 文 桃 競 選 總 部 成 立 　 批 馬 只 認 得 數 字,https://tw.news.appledaily.com/politics/realtime/20111204/98813/,2011/12/4,Apple Daily
呂 秀 蓮 ： 馬 若 再 執 政 台 灣 將 破 產,https://tw.news.appledaily.com/politics/realtime/20111204/98808/,2011/12/4,Apple Daily
蔡 英 文 誓 言 推 翻 　 有 錢 才 能 住 北 市,https://tw.news.appledaily.com/politics/realtime/20111204/98804/,2011/12/4,Apple Daily
馬 英 九 諷 綠 　 改 革 決 心 不 如 國 民 黨,https://tw.news.appledaily.com/politics/realtime/20111204/98800/,2011/12/4,Apple Daily
沒 有 假 設 　 蔡 英 文 笑 說 「 我 一 定 當 總 統 」,https://tw.news.appledaily.com/politics/realtime/20111204/98760/,2011/12/4,Apple Daily
《 蘋 果 》 民 調 　 馬 英 九 領 先 蔡 英 文 1 0 %,https://tw.news.appledaily.com/politics/realtime/20111204/98715/,2011/12/4,Apple Daily
馬 猛 轟 貪 腐   企 圖 連 結 扁 蔡,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863101/,2011/12/4,Apple Daily
屢 被 提 起   扁 「 無 所 不 在 」,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863114/,2011/12/4,Apple Daily
媒 體 嗆 6 3 3 跳 票   馬 再 道 歉 一 次,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863130/,2011/12/4,Apple Daily
蔡 穩 健   馬 嗆 辣   宋 熄 火,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863081/,2011/12/4,Apple Daily
西 裝 T 恤   蔡 「 缺 女 性 特 質 」,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863124/,2011/12/4,Apple Daily
蔡 駁 九 二 共 識   馬 酸 台 灣 共 識,https://www.appledaily.com.tw/appledaily/article/headline/20111204/33863110/,2011/12/4,Apple Daily
馬 蔡 宋 造 型 　 造 型 師 ： 規 矩 不 花 俏,https://tw.news.appledaily.com/politics/realtime/20111203/98671/,2011/12/3,Apple Daily
高 俊 明 率 長 老 教 會 　 公 開 支 持 蔡 英 文,https://tw.news.appledaily.com/politics/realtime/20111203/98637/,2011/12/3,Apple Daily
馬 蔡 宋 1 2 時 陸 續 就 定 位 　 皆 穿 深 色 服 裝,https://tw.news.appledaily.com/politics/realtime/20111203/98620/,2011/12/3,Apple Daily
吳 敦 義 ： 馬 政 策 正 確 　 蔡 應 支 持 連 任,https://tw.news.appledaily.com/politics/realtime/20111203/98622/,2011/12/3,Apple Daily
綠 批 「 分 身 農 民 」 　 藍 ： 是 志 工 非 黨 工,https://tw.news.appledaily.com/politics/realtime/20111203/98618/,2011/12/3,Apple Daily
首 場 總 統 辯 論 　 馬 蔡 宋 交 鋒 有 攻 有 守,https://tw.news.appledaily.com/politics/realtime/20111203/98614/,2011/12/3,Apple Daily
馬 營 帶 手 版 搞 造 勢 　 綠 批 違 反 協 商 幫 倒 忙,https://tw.news.appledaily.com/politics/realtime/20111203/98602/,2011/12/3,Apple Daily
台 大 教 授 批 馬 　 總 結 「 兩 個 做 不 到 」,https://tw.news.appledaily.com/politics/realtime/20111203/98596/,2011/12/3,Apple Daily
馬 「 馬 英 九 改 變 國 民 黨 ， 民 進 黨 改 變 蔡 英 文 」,https://tw.news.appledaily.com/politics/realtime/20111203/98572/,2011/12/3,Apple Daily
蔡 英 文 謙 卑 聽 人 民 聲 音 　 盼 「 挫 折 中 再 起 」,https://tw.news.appledaily.com/politics/realtime/20111203/98560/,2011/12/3,Apple Daily
談 司 改 　 馬 「 不 干 預 個 案 」 成 焦 點,https://tw.news.appledaily.com/politics/realtime/20111203/98561/,2011/12/3,Apple Daily
國 債 高 達 1 3 兆 　 蔡 問 馬 宋 如 何 拼 經 濟,https://tw.news.appledaily.com/politics/realtime/20111203/98546/,2011/12/3,Apple Daily
談 網 路 科 技 發 展 　 難 得 3 人 同 支 持,https://tw.news.appledaily.com/politics/realtime/20111203/98545/,2011/12/3,Apple Daily
馬 問 蔡 農 舍 、 貪 腐 　 蔡 ： 馬 拿 個 案 炒 作,https://tw.news.appledaily.com/politics/realtime/20111203/98544/,2011/12/3,Apple Daily
馬 看 2 2 K 和 裸 婚 　 批 綠 提 供 就 業 機 會 不 足,https://tw.news.appledaily.com/politics/realtime/20111203/98543/,2011/12/3,Apple Daily
「 總 統 離 人 民 很 遠 」 扁 和 馬 執 政 都 一 樣,https://tw.news.appledaily.com/politics/realtime/20111203/98542/,2011/12/3,Apple Daily
馬 英 九 問 清 廉 度 　 蔡 英 文 「 不 要 一 竿 子 打 翻 一 船 人 」,https://tw.news.appledaily.com/politics/realtime/20111203/98541/,2011/12/3,Apple Daily
歐 債 影 響 如 何 解 　 馬 宋 打 社 福 牌,https://tw.news.appledaily.com/politics/realtime/20111203/98540/,2011/12/3,Apple Daily
夢 想 家 與 文 創 　 蔡 英 文 強 調 要 透 明 化,https://tw.news.appledaily.com/politics/realtime/20111203/98539/,2011/12/3,Apple Daily
當 選 是 否 特 赦 陳 水 扁 　 蔡 英 文 ： 審 理 完 再 說,https://tw.news.appledaily.com/politics/realtime/20111203/98537/,2011/12/3,Apple Daily
電 價 問 題 　 宋 楚 瑜 批 兩 黨 皆 沒 執 行 力,https://tw.news.appledaily.com/politics/realtime/20111203/98536/,2011/12/3,Apple Daily
馬 談 台 灣 共 識 主 張 三 不 　 宋 蔡 提 民 主 程 序,https://tw.news.appledaily.com/politics/realtime/20111203/98535/,2011/12/3,Apple Daily
6 3 3 承 諾 跳 票 　 馬 英 九 指 「 不 會 放 棄 」,https://tw.news.appledaily.com/politics/realtime/20111203/98534/,2011/12/3,Apple Daily
陳 盈 助 、 柿 子 議 題 　 馬 堅 持 民 進 黨 挑 起,https://tw.news.appledaily.com/politics/realtime/20111203/98533/,2011/12/3,Apple Daily
蔡 英 文 說 沒 有 9 2 共 識 　 馬 英 九 指 對 兩 岸 不 利,https://tw.news.appledaily.com/politics/realtime/20111203/98532/,2011/12/3,Apple Daily
宋 楚 瑜 打 藍 批 綠 　 強 調 照 顧 「 三 中 」,https://tw.news.appledaily.com/politics/realtime/20111203/98531/,2011/12/3,Apple Daily
台 國 際 外 交 議 題 　 3 方 各 有 所 見,https://tw.news.appledaily.com/politics/realtime/20111203/98530/,2011/12/3,Apple Daily
蔡 英 文 強 打 人 民 感 受 　 諷 馬 4 年 承 諾 跳 票,https://tw.news.appledaily.com/politics/realtime/20111203/98526/,2011/12/3,Apple Daily
衝 向 蔡 英 文 陳 情 　 男 自 稱 「 街 頭 羅 賓 漢 」,https://tw.news.appledaily.com/politics/realtime/20111203/98514/,2011/12/3,Apple Daily
3 強 同 台 辯 論 　 加 緊 準 備 不 鬆 懈,https://tw.news.appledaily.com/politics/realtime/20111203/98503/,2011/12/3,Apple Daily
總 統 大 選 首 場 辯 論 　 下 午 2 時 登 場,https://tw.news.appledaily.com/politics/realtime/20111203/98431/,2011/12/3,Apple Daily
再 談 台 灣 共 識   蔡 ： 勝 選 設 兩 岸 對 話 小 組,https://www.appledaily.com.tw/appledaily/article/headline/20111203/33861647/,2011/12/3,Apple Daily
宇 昌 案 被 控 自 肥   蔡 營 ： 抹 黑,https://www.appledaily.com.tw/appledaily/article/headline/20111203/33861666/,2011/12/3,Apple Daily
辣 蘋 果 專 欄 ： 小 英 的 兩 岸 空 心 菜 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111203/33861659/,2011/12/3,Apple Daily
美 學 者 調 查 　 馬 領 先 蔡 8 百 分 點,https://tw.news.appledaily.com/politics/realtime/20111202/98318/,2011/12/2,Apple Daily
綠 ： 已 達 文 宣 效 果 　 「 水 果 月 曆 」 不 發 了,https://tw.news.appledaily.com/politics/realtime/20111202/98304/,2011/12/2,Apple Daily
券 商 外 資 挺 馬 論 　 綠 擬 告 「 馬 友 友 團 」,https://tw.news.appledaily.com/politics/realtime/20111202/98302/,2011/12/2,Apple Daily
吳 敦 義 ： 蔡 好 像 主 張 殺 孩 子 的 人,https://tw.news.appledaily.com/politics/realtime/20111202/98231/,2011/12/2,Apple Daily
總 統 辯 論 會 　 馬 備 「 手 板 道 具 」 蔡 沒 有,https://tw.news.appledaily.com/politics/realtime/20111202/98225/,2011/12/2,Apple Daily
質 疑 道 歉 誠 意 　 藍 批 蔡 英 文 無 領 導 能 力,https://tw.news.appledaily.com/politics/realtime/20111202/98196/,2011/12/2,Apple Daily
傳 有 鴿 鷹 之 爭 　 綠 營 指 黨 內 無 意 見 不 同,https://tw.news.appledaily.com/politics/realtime/20111202/98189/,2011/12/2,Apple Daily
明 總 統 辯 論 會 　 蔡 英 文 邀 崑 濱 伯 力 挺,https://tw.news.appledaily.com/politics/realtime/20111202/98192/,2011/12/2,Apple Daily
蔡 英 文 為 柿 道 歉 　 苗 栗 縣 長 不 接 受,https://tw.news.appledaily.com/politics/realtime/20111202/98162/,2011/12/2,Apple Daily
蔡 英 文 的 所 羅 門 王 　 吳 敦 義 批 評,https://tw.news.appledaily.com/politics/realtime/20111202/98138/,2011/12/2,Apple Daily
蔡 為 柿 子 道 歉 　 農 民 稱 太 遲,https://tw.news.appledaily.com/politics/realtime/20111202/98068/,2011/12/2,Apple Daily
柿 風 暴   蔡 道 歉   農 民 ： 太 晚,https://www.appledaily.com.tw/appledaily/article/headline/20111202/33858820/,2011/12/2,Apple Daily
綠 爆 內 訌   有 人 批 吳 乃 仁 闖 禍,https://www.appledaily.com.tw/appledaily/article/headline/20111202/33858828/,2011/12/2,Apple Daily
明 天 辯 論   周 美 青 旁 聽 挺 馬,https://www.appledaily.com.tw/appledaily/article/headline/20111202/33858834/,2011/12/2,Apple Daily
辣 蘋 果 專 欄 ： 道 歉 要 趁 早 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111202/33858831/,2011/12/2,Apple Daily
1 1 月 外 資 撤 台 逾 7 0 0 億,https://www.appledaily.com.tw/appledaily/article/finance/20111202/33858071/,2011/12/2,Apple Daily
蔡 英 文 道 歉 　 藍 營 ： 沒 誠 意 比 不 道 歉 糟,https://tw.news.appledaily.com/politics/realtime/20111201/98013/,2011/12/1,Apple Daily
柿 子 論 戰 　 蔡 英 文 為 照 片 誤 植 道 歉,https://tw.news.appledaily.com/politics/realtime/20111201/97920/,2011/12/1,Apple Daily
水 果 大 戰 　 蔡 英 文 4 : 0 0 記 者 會 說 分 明,https://tw.news.appledaily.com/politics/realtime/20111201/97875/,2011/12/1,Apple Daily
副 手 辯 論 　 林 瑞 雄 用 赤 子 之 心 應 戰,https://tw.news.appledaily.com/politics/realtime/20111201/97861/,2011/12/1,Apple Daily
3 強 辯 論 交 鋒 　 蔡 英 文 訴 求 與 全 民 對 話,https://tw.news.appledaily.com/politics/realtime/20111201/97855/,2011/12/1,Apple Daily
總 統 大 選 首 場 辯 論 　 馬 英 九 打 政 策 牌,https://tw.news.appledaily.com/politics/realtime/20111201/97846/,2011/12/1,Apple Daily
媒 體 民 調 　 馬 英 九 蔡 英 文 差 距 擴 至 8 ％,https://tw.news.appledaily.com/politics/realtime/20111201/97747/,2011/12/1,Apple Daily
3 總 統 參 選 人 　 後 天 激 辯,https://tw.news.appledaily.com/politics/realtime/20111201/97724/,2011/12/1,Apple Daily
馬 英 九 和 蔡 英 文 的 臉 書 （ 張 瑞 雄 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111201/33856143/,2011/12/1,Apple Daily
後 天 辯 論   馬 宋 攻 蔡 兩 岸 議 題,https://www.appledaily.com.tw/appledaily/article/headline/20111201/33856854/,2011/12/1,Apple Daily
辣 蘋 果 專 欄 ： 柿 子 有 藍 綠 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111201/33856847/,2011/12/1,Apple Daily
蔡 英 文 對 柿 價 「 遺 憾 」 　 吳 敦 義 : 道 歉 這 麼 困 難 嗎 ?,https://tw.news.appledaily.com/politics/realtime/20111130/97668/,2011/11/30,Apple Daily
吳 ： 當 副 總 統 不 會 無 聲 ， 也 不 會 聒 噪,https://tw.news.appledaily.com/politics/realtime/20111130/97649/,2011/11/30,Apple Daily
民 進 黨 促 銷 水 柿 　 5 千 斤 1 0 分 鐘 「 秒 殺 」,https://tw.news.appledaily.com/politics/realtime/20111130/97587/,2011/11/30,Apple Daily
藍 委 「 駕 駛 導 航 」 新 影 片 　 批 蔡 英 文 反 覆,https://tw.news.appledaily.com/politics/realtime/20111130/97515/,2011/11/30,Apple Daily
暗 指 捏 造 彌 留 黨 員   陳 明 義 挨 轟,https://www.appledaily.com.tw/appledaily/article/headline/20111130/33852486/,2011/11/30,Apple Daily
蘋 論 ： 蔡 營 殺 人 八 百   自 損 一 萬,https://www.appledaily.com.tw/appledaily/article/headline/20111130/33852904/,2011/11/30,Apple Daily
從 《 夢 想 家 》 到 《 好 國 好 民 》 （ 李 中 志 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111130/33852498/,2011/11/30,Apple Daily
陳 明 義 ： 言 論 遭 跳 接 　 將 告 4 名 嘴,https://tw.news.appledaily.com/politics/realtime/20111129/97288/,2011/11/29,Apple Daily
彌 留 事 件 被 疑 虛 構 　 綠 要 陳 明 義 道 歉,https://tw.news.appledaily.com/politics/realtime/20111129/97282/,2011/11/29,Apple Daily
蔡 「 陽 光 溫 暖 包 容 」 　 藍 批 抹 黑 抹 紅 又 護 短,https://tw.news.appledaily.com/politics/realtime/20111129/97221/,2011/11/29,Apple Daily
若 當 選   蔡 ： 砍 煙 火 虛 浮 預 算,https://www.appledaily.com.tw/appledaily/article/headline/20111129/33849731/,2011/11/29,Apple Daily
辣 蘋 果 專 欄 ： 綠 營 害 農 民 嘸 採 工 （ 余 艾 苔 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111129/33849744/,2011/11/29,Apple Daily
劉 憶 如 ： 所 得 3 萬 美 元   4 年 內 有 望,https://www.appledaily.com.tw/appledaily/article/finance/20111129/33849379/,2011/11/29,Apple Daily
台 股 守 穩 1 0 年 線   可 望 先 軋 一 波,https://www.appledaily.com.tw/appledaily/article/finance/20111129/33849452/,2011/11/29,Apple Daily
領 袖 人 物 的 風 度 與 政 策 （ 魏 千 峯 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111129/33850257/,2011/11/29,Apple Daily
無 九 二 共 識 　 劉 憶 如 憂 心 恐 回 鎖 國,https://tw.finance.appledaily.com/realtime/20111128/96908/,2011/11/28,Apple Daily
柿 子 1 斤 2 元 　 陳 武 雄 怒 斥 綠 營 想 圓 謊,https://tw.news.appledaily.com/politics/realtime/20111128/96779/,2011/11/28,Apple Daily
馬 痛 批 民 進 黨 　 不 正 直 又 不 善 良,https://tw.news.appledaily.com/politics/realtime/20111128/96697/,2011/11/28,Apple Daily
要 執 政 就 要 有 社 會 責 任 感 （ 孫 慶 餘 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111128/33847722/,2011/11/28,Apple Daily
2 元 柿   藍 嗆 綠 出 貨   蔡 ： 沒 常 識,https://www.appledaily.com.tw/appledaily/article/headline/20111128/33847634/,2011/11/28,Apple Daily
「 利 用 陳 盈 助 」 馬 要 蔡 道 歉,https://www.appledaily.com.tw/appledaily/article/headline/20111128/33847644/,2011/11/28,Apple Daily
司 馬 觀 點 ： 北 京 不 要 再 幫 國 民 黨 倒 忙 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111128/33848241/,2011/11/28,Apple Daily
蔡 英 文 嘲 馬 英 九 ： 這 個 總 統 很 會 唸 人,https://tw.news.appledaily.com/politics/realtime/20111127/96552/,2011/11/27,Apple Daily
反 駁 蘇 俊 賓 　 林 瑞 雄 ： 馬 的 大 勢 已 去,https://tw.news.appledaily.com/politics/realtime/20111127/96548/,2011/11/27,Apple Daily
小 英 商 號 台 北 旗 艦 店 開 張 　 出 現 閃 靈 刷 手,https://tw.news.appledaily.com/politics/realtime/20111127/96526/,2011/11/27,Apple Daily
蘇 俊 賓 稱 「 投 宋 等 於 投 蔡 」 　 宋 楚 瑜 指 違 法,https://tw.news.appledaily.com/politics/realtime/20111127/96509/,2011/11/27,Apple Daily
產 地 收 購 價 非 零 售 價 　 蔡 英 文 批 馬 不 知 道,https://tw.news.appledaily.com/politics/realtime/20111127/96506/,2011/11/27,Apple Daily
選 戰 訴 求 柔 性 　 小 英 女 孩 出 動,https://tw.news.appledaily.com/politics/realtime/20111127/96466/,2011/11/27,Apple Daily
《 台 大 裸 體 藝 術 社 》 　 K U S O 雙 英 大 對 決,https://tw.news.appledaily.com/life/realtime/20111127/96443/,2011/11/27,Apple Daily
《 時 代 》 評 馬   經 濟 亮 眼 卻 苦 戰,https://www.appledaily.com.tw/appledaily/article/headline/20111127/33846330/,2011/11/27,Apple Daily
三 強 拼 辯 論   專 人 扮 對 手,https://www.appledaily.com.tw/appledaily/article/headline/20111127/33846338/,2011/11/27,Apple Daily
本 土 漫 畫 掀 話 題   《 台 大 裸 體 社 》   K U S O 李 嗣 涔,https://www.appledaily.com.tw/appledaily/article/headline/20111127/33846198/,2011/11/27,Apple Daily
電 視 辯 論 批 馬 蔡 　 宋 楚 瑜 密 籌 1 個 月,https://tw.news.appledaily.com/politics/realtime/20111126/96382/,2011/11/26,Apple Daily
馬 拒 抹 紅 ： 飛 彈 對 準 我 ， 這 叫 對 我 好 ？,https://tw.news.appledaily.com/politics/realtime/20111126/96289/,2011/11/26,Apple Daily
宋 支 持 終 極 統 一 　 批 馬 英 九 蔡 英 文 違 憲,https://tw.news.appledaily.com/politics/realtime/20111126/96271/,2011/11/26,Apple Daily
陳 盈 助 好 人 說 　 蔡 英 文 「 問 馬 英 九 」,https://tw.news.appledaily.com/politics/realtime/20111126/96176/,2011/11/26,Apple Daily
幫 鄭 麗 文 站 台 　 吳 敦 義 批 綠 口 頭 照 顧 弱 勢,https://tw.news.appledaily.com/politics/realtime/20111126/96181/,2011/11/26,Apple Daily
搶 台 南 票 　 蘇 俊 賓 「 投 宋 就 是 投 蔡 英 文 」,https://tw.news.appledaily.com/politics/realtime/20111126/96145/,2011/11/26,Apple Daily
比 蔡 英 文 多 5 0 元 　 馬 ： 特 別 的 叮 嚀 與 責 任,https://tw.news.appledaily.com/politics/realtime/20111126/96026/,2011/11/26,Apple Daily
藍 綠 橘 爭 勝   2 8 5 人 搶 7 9 席 立 委,https://www.appledaily.com.tw/appledaily/article/headline/20111126/33844894/,2011/11/26,Apple Daily
B B C 專 訪   馬 撂 話   要 北 京 撤 導 彈,https://www.appledaily.com.tw/appledaily/article/headline/20111126/33844883/,2011/11/26,Apple Daily
蔡 談 訪 中 ： 持 開 放 態 度,https://www.appledaily.com.tw/appledaily/article/headline/20111126/33844891/,2011/11/26,Apple Daily
當 領 導 者 猶 豫 不 決 （ 陳 文 茜 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111126/33844010/,2011/11/26,Apple Daily
「 小 英 右 昌 幸 福 便 當 組 」 推 鐵 盒 懷 舊 便 當,https://tw.news.appledaily.com/politics/realtime/20111125/95955/,2011/11/25,Apple Daily
祖 墳 建 護 城 河 　 蔡 英 文 堂 哥 ： 地 理 師 想 出 名,https://tw.news.appledaily.com/politics/realtime/20111125/95921/,2011/11/25,Apple Daily
蔡 家 祖 墳 被 指 建 護 城 河 　 綠 稱 是 整 治 野 溪,https://tw.news.appledaily.com/politics/realtime/20111125/95913/,2011/11/25,Apple Daily
強 調 不 廢 E C F A 　 蔡 ： 謹 慎 談 判 保 權 益,https://tw.news.appledaily.com/politics/realtime/20111125/95884/,2011/11/25,Apple Daily
蔡 承 認 扁 有 「 個 人 問 題 」 　 是 否 特 赦 不 鬆 口,https://tw.news.appledaily.com/politics/realtime/20111125/95864/,2011/11/25,Apple Daily
蔡 英 文 不 排 斥 訪 中 ： 希 望 條 件 合 理,https://tw.news.appledaily.com/politics/realtime/20111125/95854/,2011/11/25,Apple Daily
坦 承 認 識 陳 盈 助 　 陳 明 文 「 他 是 好 人 」,https://tw.news.appledaily.com/politics/realtime/20111125/95704/,2011/11/25,Apple Daily
陳 盈 助 登 廣 告 　 強 調 無 政 治 獻 金,https://tw.news.appledaily.com/politics/realtime/20111125/95676/,2011/11/25,Apple Daily
大 選 賭 盤 熱   國 安 局 令 徹 查,https://www.appledaily.com.tw/appledaily/article/headline/20111125/33841632/,2011/11/25,Apple Daily
惡 搞   A 片 男 優 入 選 「 好 男 人 」,https://www.appledaily.com.tw/appledaily/article/headline/20111125/33841648/,2011/11/25,Apple Daily
神 鬼 名 單   何 去 何 從 （ 顏 厥 安 、 徐 偉 群 、 賴 中 強 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111125/33841094/,2011/11/25,Apple Daily
鋼 珠 彈 打 破 店 家 玻 璃 　 3 少 ： 覺 得 好 玩,https://tw.news.appledaily.com/local/realtime/20111124/95483/,2011/11/24,Apple Daily
指 陳 盈 助 照 顧 蔡 英 文 　 綠 營 告 邱 毅,https://tw.news.appledaily.com/politics/realtime/20111124/95462/,2011/11/24,Apple Daily
3 豬 小 豬 激 創 意 　 推 黑 白 豬 安 全 帽,https://tw.news.appledaily.com/politics/realtime/20111124/95425/,2011/11/24,Apple Daily
台 聯 不 分 區 立 委 登 記 　 黃 昆 輝 扮 包 公,https://tw.news.appledaily.com/politics/realtime/20111124/95426/,2011/11/24,Apple Daily
司 馬 觀 點 ： 馬 英 九 不 是 吃 素 的 （ 江 春 男 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111124/33838538/,2011/11/24,Apple Daily
英 嘉 配 防 彈 衣   蔡 ： 變 胖 胖,https://www.appledaily.com.tw/appledaily/article/headline/20111124/33839153/,2011/11/24,Apple Daily
很 可 能 會 贏 ！ 蔡 ： 溝 通 解 決 對 岸 不 安,https://tw.news.appledaily.com/politics/realtime/20111123/95206/,2011/11/23,Apple Daily
嗆 火 燒 蔡 英 文 總 部 　 男 子 落 網,https://tw.news.appledaily.com/politics/realtime/20111123/95033/,2011/11/23,Apple Daily
蔡 英 文 大 金 豬 　 吸 引 外 媒 拍 攝,https://tw.news.appledaily.com/politics/realtime/20111123/95009/,2011/11/23,Apple Daily
蔡 為 3 小 豬 命 名 　 陽 光 、 溫 暖 和 包 容,https://tw.news.appledaily.com/politics/realtime/20111123/94941/,2011/11/23,Apple Daily
蔡 英 文 登 記 參 選 　 刀 爸 、 小 豬 阿 公 相 挺,https://tw.news.appledaily.com/politics/realtime/20111123/94943/,2011/11/23,Apple Daily
蔡 蘇 配 　 今 天 上 午 登 記,https://tw.news.appledaily.com/politics/realtime/20111123/94921/,2011/11/23,Apple Daily
馬 會 美 商   「 沒 忘 牛 肉 事 件 」,https://www.appledaily.com.tw/appledaily/article/headline/20111123/33835694/,2011/11/23,Apple Daily
北 市 泛 藍 分 裂   綠 趁 勢 拼 破 蛋,https://www.appledaily.com.tw/appledaily/article/headline/20111123/33835711/,2011/11/23,Apple Daily
利 用 賭 場 賄 選 才 恐 怖 （ 陳 茂 雄 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111123/33835543/,2011/11/23,Apple Daily
雙 英 同 場 不 同 台 　 隔 空 交 鋒,https://tw.news.appledaily.com/politics/realtime/20111122/94761/,2011/11/22,Apple Daily
蔡 英 文 明 登 記 參 選 　 小 豬 氣 球 相 伴,https://tw.news.appledaily.com/politics/realtime/20111122/94751/,2011/11/22,Apple Daily
藍 營 演 行 動 劇 　 諷 真 假 羅 賓 漢,https://tw.news.appledaily.com/politics/realtime/20111122/94654/,2011/11/22,Apple Daily
總 統 大 選 電 視 辯 論 　 下 月 3 日 首 激 戰,https://tw.news.appledaily.com/politics/realtime/20111122/94577/,2011/11/22,Apple Daily
駁 收 組 頭 3 億   馬 告 蔡 英 文,https://www.appledaily.com.tw/appledaily/article/headline/20111122/33832414/,2011/11/22,Apple Daily
蘋 論 ： 民 進 黨 1 2 年 教 訓 未 覺 悟,https://www.appledaily.com.tw/appledaily/article/headline/20111122/33832736/,2011/11/22,Apple Daily
黃 敏 惠   陳 盈 助 告 《 壹 週 刊 》,https://www.appledaily.com.tw/appledaily/article/headline/20111122/33832422/,2011/11/22,Apple Daily
選 情 雲 湧   小 股 較 有 空 間,https://www.appledaily.com.tw/appledaily/article/finance/20111122/33832134/,2011/11/22,Apple Daily
桃 縣 藍 票 倉   綠 拼 保 2 搶 3,https://www.appledaily.com.tw/appledaily/article/headline/20111122/33832427/,2011/11/22,Apple Daily
馬 蔡 宋 電 視 辯 論   1 2 / 3 首 戰,https://www.appledaily.com.tw/appledaily/article/headline/20111122/33832431/,2011/11/22,Apple Daily
馬 告 民 進 黨 　 小 英 變 被 告,https://tw.news.appledaily.com/politics/realtime/20111121/94500/,2011/11/21,Apple Daily
「 搶 救 台 灣 聯 盟 」 影 片 　 紀 錄 馬 「 出 包 事 件 」,https://tw.news.appledaily.com/politics/realtime/20111121/94430/,2011/11/21,Apple Daily
快 訊 　 蔡 英 文 總 部 接 恐 嚇 電 話,https://tw.news.appledaily.com/politics/realtime/20111121/94358/,2011/11/21,Apple Daily
蔡 批 馬 勘 災 「 事 事 跟 進 」,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830270/,2011/11/21,Apple Daily
如 果 明 天 就 要 投 票 ， 請 問 您 會 投 票 給 哪 一 組 ？,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830841/,2011/11/21,Apple Daily
三 隻 小 豬 狂 勝 平 安 福,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830845/,2011/11/21,Apple Daily
馬 桃 園 告 急 「 差 你 一 票 」,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830266/,2011/11/21,Apple Daily
宋 擁 7 0 萬 票 「 棄 保 影 響 不 大 」,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830847/,2011/11/21,Apple Daily
果 然 選 舉 萬 歲 （ 孫 慶 餘 ）,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830449/,2011/11/21,Apple Daily
台 中 吃 緊   藍 有 把 握 僅 3 席,https://www.appledaily.com.tw/appledaily/article/headline/20111121/33830253/,2011/11/21,Apple Daily
